TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51684	SAM_MT_TRM5_TYW2	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	57570	TRMT5
PS00124	FBPASE	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	2203	FBP1
PS51048	SGS	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	27101	CACYBP
PS51837	LITAF	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	9516	LITAF
PS51818	HOMEO_PROSPERO	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	283571	PROX2
PS00975	NMT_1	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	4836	NMT1
PS00864	CALSEQUESTRIN_2	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	845	CASQ2
PS00300	SRP54	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	6734	SRPRA
PS51620	SAM_TRM61	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	115708	TRMT61A
PS00634	RIBOSOMAL_L30	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	6129	RPL7
PS00863	CALSEQUESTRIN_1	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	845	CASQ2
PS51015	YDG	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	115426	UHRF2
PS51090	CORTACTIN	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	3059	HCLS1
PS50164	GIY_YIG	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	126549	ANKLE1
PS01089	CAP_2	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	10487	CAP1
PS01173	LIPASE_GDXG_HIS	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	57552	NCEH1
PS01161	GLC_GALNAC_ISOMERASE	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	10007	GNPDA1
PS00097	CARBAMOYLTRANSFERASE	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	5009	OTC
PS00095	C5_MTASE_2	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	1786	DNMT1
PS51020	SPONDIN	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	10417	SPON2
PS00224	CLATHRIN_LIGHT_CHN_1	0.571628158503562	-0.559266571537334	2	1	0.00023872045834328	4189	12125	1211	CLTA
PS00142	ZINC_PROTEASE	0.574098474298763	-0.554954339365181	85	29	0.00692289329195512	4189	12125	81792,4327,4311,4326,1889,9520,7093,64167,155185,6868,8728,4317,11096,9507,102,290,57486,8754,64066,4318,4048,4012,51752,51321,5251,101,10863,27299,4224	ADAMTS12,MMP19,MME,MMP17,ECE1,NPEPPS,TLL2,ERAP2,AMZ1,ADAM17,ADAM19,MMP8,ADAMTS5,ADAMTS4,ADAM10,ANPEP,NLN,ADAM9,MMP27,MMP9,LTA4H,LNPEP,ERAP1,AMZ2,PHEX,ADAM8,ADAM28,ADAMDEC1,MEP1A
PS00650	G_PROTEIN_RECEP_F2_2	0.574408916823215	-0.554413737651318	32	11	0.00262592504177608	4189	12125	577,7433,84658,57211,976,2015,5745,283383,25960,30817,10203	ADGRB3,VIPR1,ADGRE3,ADGRG6,ADGRE5,ADGRE1,PTH1R,ADGRD1,ADGRA2,ADGRE2,CALCRL
PS51843	NR_LBD	0.623559683725801	-0.472310794745109	48	16	0.00381952733349248	4189	12125	7421,2101,6256,2908,5467,3164,2649,5468,7101,6096,2494,9975,4306,5914,7181,10062	VDR,ESRRA,RXRA,NR3C1,PPARD,NR4A1,NR6A1,PPARG,NR2E1,RORB,NR5A2,NR1D2,NR3C2,RARA,NR2C1,NR1H3
PS50929	ABC_TM1F	0.623834986143016	-0.471869390868157	27	9	0.00214848412508952	4189	12125	8714,23457,368,340273,94160,215,8647,4363,6890	ABCC3,ABCB9,ABCC6,ABCB5,ABCC12,ABCD1,ABCB11,ABCC1,TAP1
PS00674	AAA	0.623834986143016	-0.471869390868157	27	9	0.00214848412508952	4189	12125	5706,54454,166378,9525,6683,29028,11104,63979,84896	PSMC6,ATAD2B,SPATA5,VPS4B,SPAST,ATAD2,KATNA1,FIGNL1,ATAD1
PS50250	PCI	0.625105309467293	-0.46983514829178	24	8	0.00190976366674624	4189	12125	3646,10480,8533,8661,114823,8888,9318,5718	EIF3E,EIF3M,COPS3,EIF3A,LENG8,MCM3AP,COPS2,PSMD12
PS50287	SRCR_2	0.625105309467293	-0.46983514829178	24	8	0.00190976366674624	4189	12125	921,8685,56649,9332,84000,923,4481,84171	CD5,MARCO,TMPRSS4,CD163,TMPRSS13,CD6,MSR1,LOXL4
PS51471	FE2OG_OXY	0.6270481909015	-0.46673188181073	21	7	0.00167104320840296	4189	12125	8846,91801,64175,54583,221120,112398,79676	ALKBH1,ALKBH8,P3H1,EGLN1,ALKBH3,EGLN2,OGFOD2
PS50060	MAM_2	0.629961184872222	-0.462097072808547	18	6	0.00143232275005968	4189	12125	8829,256691,8828,4224,25975,238	NRP1,MAMDC2,NRP2,MEP1A,EGFL6,ALK
PS50146	DAGK	0.634345491082284	-0.455161534354449	15	5	0.0011936022917164	4189	12125	8525,1608,56848,64781,8527	DGKZ,DGKG,SPHK2,CERK,DGKD
PS51319	TFIIS_N	0.641121743970429	-0.444535911904545	12	4	0.00095488183337312	4189	12125	6924,9441,170082,55677	ELOA,MED26,TCEANC,IWS1
PS00329	HSP70_2	0.641121743970429	-0.444535911904545	12	4	0.00095488183337312	4189	12125	3304,3312,3308,3309	HSPA1B,HSPA8,HSPA4,HSPA5
PS00162	ALPHA_CA_1	0.641121743970429	-0.444535911904545	12	4	0.00095488183337312	4189	12125	377677,767,762,11238	CA13,CA8,CA4,CA5B
PS01241	LINK_1	0.641121743970429	-0.444535911904545	12	4	0.00095488183337312	4189	12125	1462,7130,960,23166	VCAN,TNFAIP6,CD44,STAB1
PS51262	COS	0.641121743970429	-0.444535911904545	12	4	0.00095488183337312	4189	12125	55521,114088,84675,83856	TRIM36,TRIM9,TRIM55,FSD1L
PS00297	HSP70_1	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	3304,3312,3309	HSPA1B,HSPA8,HSPA5
PS51678	SAM_MT_PRMT	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	10498,3275,10196	CARM1,PRMT2,PRMT3
PS00287	CYSTATIN	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	1471,1475,1474	CST3,CSTA,CST6
PS00072	ACYL_COA_DH_1	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	35,3712,28976	ACADS,IVD,ACAD9
PS00282	KAZAL_1	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	27290,404203,8434	SPINK4,SPINK6,RECK
PS00547	TRANSGLUTAMINASES	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	7053,2162,7052	TGM3,F13A1,TGM2
PS51294	HTH_MYB	0.652205622037166	-0.427395395551888	9	3	0.00071616137502984	4189	12125	988,7014,4602	CDC5L,TERF2,MYB
PS50923	SUSHI	0.660626051057129	-0.414567331354732	55	18	0.00429696825017904	4189	12125	3240,3601,203328,3559,1462,1378,114788,1379,6402,9766,1604,722,56241,64420,124925,6403,4179,717	HP,IL15RA,SUSD3,IL2RA,VCAN,CR1,CSMD3,CR1L,SELL,SUSD6,CD55,C4BPA,SUSD2,SUSD1,SEZ6,SELP,CD46,C2
PS50893	ABC_TRANSPORTER_2	0.661554667764609	-0.413162656718429	49	16	0.00381952733349248	4189	12125	9619,4363,24,154664,10347,368,215,8647,6890,8714,19,10351,23457,10350,340273,94160	ABCG1,ABCC1,ABCA4,ABCA13,ABCA7,ABCC6,ABCD1,ABCB11,TAP1,ABCC3,ABCA1,ABCA8,ABCB9,ABCA9,ABCB5,ABCC12
PS50215	ADAM_MEPRO	0.664434001562198	-0.408819726209598	40	13	0.00310336595846264	4189	12125	81792,140766,8754,8756,6868,10863,11096,27299,9507,102,11085,8728,101	ADAMTS12,ADAMTS14,ADAM9,ADAM7,ADAM17,ADAM28,ADAMTS5,ADAMDEC1,ADAMTS4,ADAM10,ADAM30,ADAM19,ADAM8
PS51195	Q_MOTIF	0.665965602717174	-0.40651725734734	37	12	0.00286464550011936	4189	12125	10212,55794,55510,54606,1654,11269,1656,57062,83479,9879,51202,1662	DDX39A,DDX28,DDX43,DDX56,DDX3X,DDX19B,DDX6,DDX24,DDX59,DDX46,DDX47,DDX10
PS51864	ASTACIN	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	7093,4224	TLL2,MEP1A
PS50141	A_DEAMIN_EDITASE	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	103,104	ADAR,ADARB1
PS51511	FIP_RBD	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	84440,80223	RAB11FIP4,RAB11FIP1
PS00113	ADENYLATE_KINASE	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	204,205	AK2,AK4
PS51469	SUN	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	51430,25777	SUCO,SUN2
PS51286	RAP	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	9238,60493	TBRG4,FASTKD5
PS00960	BTG_1	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	10140,10766	TOB1,TOB2
PS50904	PRELI_MSF1	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	153768,6397	PRELID2,SEC14L1
PS51534	SEFIR	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	23765,10758	IL17RA,TRAF3IP2
PS50202	MSP	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	9217,9218	VAPB,VAPA
PS51126	DILUTE	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	55930,4644	MYO5C,MYO5A
PS51335	ELMO	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	9844,63916	ELMO1,ELMO2
PS00456	NA_SOLUT_SYMP_1	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	6527,200010	SLC5A4,SLC5A9
PS01188	ELO	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	64834,79071	ELOVL1,ELOVL6
PS51787	LON_N	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	51185,79836	CRBN,LONRF3
PS50808	ZF_BED	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	9189,9889	ZBED1,ZBED4
PS01203	BTG_2	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	10140,10766	TOB1,TOB2
PS00867	CPSASE_2	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	5095,32	PCCA,ACACB
PS50090	MYB_LIKE	0.672450951363928	-0.396826104940842	6	2	0.00047744091668656	4189	12125	57634,7270	EP400,TTF1
PS51417	ARF	0.67339745885481	-0.395419545866664	28	9	0.00214848412508952	4189	12125	55207,115761,10123,382,26225,10124,400,375,200894	ARL8B,ARL11,ARL4C,ARF6,ARL5A,ARL4A,ARL1,ARF1,ARL13B
PS50072	CSA_PPIASE_2	0.682340122488265	-0.382227032128933	22	7	0.00167104320840296	4189	12125	10105,5478,5479,653505,653598,10283,644591	PPIF,PPIA,PPIB,PPIAL4A,PPIAL4C,CWC27,PPIAL4G
PS50052	GUANYLATE_KINASE_2	0.682340122488265	-0.382227032128933	22	7	0.00167104320840296	4189	12125	4354,143098,9231,136332,9414,1742,1739	MPP1,MPP7,DLG5,LRGUK,TJP2,DLG4,DLG1
PS50042	CNMP_BINDING_3	0.70987121946275	-0.342671706436685	35	11	0.00262592504177608	4189	12125	51735,1258,9693,5576,10908,5573,11069,140894,5577,1259,1262	RAPGEF6,CNGB1,RAPGEF2,PRKAR2A,PNPLA6,PRKAR1A,RAPGEF4,CNBD2,PRKAR2B,CNGA1,CNGA4
PS00941	CARBOXYLESTERASE_B_2	0.710244031106729	-0.342146662215952	13	4	0.00095488183337312	4189	12125	43,1066,54413,7038	ACHE,CES1,NLGN3,TG
PS50033	UBX	0.710244031106729	-0.342146662215952	13	4	0.00095488183337312	4189	12125	11124,137886,91544,55968	FAF1,UBXN2B,UBXN11,NSFL1C
PS51145	ZU5	0.710244031106729	-0.342146662215952	13	4	0.00095488183337312	4189	12125	288,286,401124,346389	ANK3,ANK1,DTHD1,MACC1
PS50156	SSD	0.710244031106729	-0.342146662215952	13	4	0.00095488183337312	4189	12125	442213,374308,3156,4864	PTCHD4,PTCHD3,HMGCR,NPC1
PS50176	ARM_REPEAT	0.718808762058629	-0.330159934304751	29	9	0.00214848412508952	4189	12125	25852,3841,1501,1500,8615,3836,324,3728,1499	ARMC8,KPNA5,CTNND2,CTNND1,USO1,KPNA1,APC,JUP,CTNNB1
PS51225	MARVEL	0.718808762058629	-0.330159934304751	29	9	0.00214848412508952	4189	12125	146223,5355,83742,54918,146225,112616,6856,91663,123920	CMTM4,PLP2,MARVELD1,CMTM6,CMTM2,CMTM7,SYPL1,MYADM,CMTM3
PS51409	ARGINASE_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	79814	AGMAT
PS01154	RNA_POL_L_13KD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	51082	POLR1D
PS00468	COBALAMIN_BINDING	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	6948	TCN2
PS51165	THUMP	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	55623	THUMPD1
PS00263	NATRIURETIC_PEPTIDE	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4878	NPPA
PS00311	LAMP_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3920	LAMP2
PS01201	TUB_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	7287	TULP1
PS00697	DNA_LIGASE_A1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3980	LIG3
PS00165	DEHYDRATASE_SER_THR	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	113675	SDSL
PS01164	COPPER_AMINE_OXID_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	314	AOC2
PS60001	NOS	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4843	NOS2
PS00627	GHMP_KINASES_ATP	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2585	GALK2
PS51758	LETM1_RBD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	137994	LETM2
PS00869	RENAL_DIPEPTIDASE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	64174	DPEP2
PS00298	HSP90	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3320	HSP90AA1
PS51464	SIS	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2673	GFPT1
PS00879	ODR_DC_2_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	51582	AZIN1
PS00761	SPASE_I_3	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	23478	SEC11A
PS01205	T4_DEIODINASE	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1733	DIO1
PS50991	PYR_CT	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	5091	PC
PS01337	ODC_AZ	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4947	OAZ2
PS00605	ATPASE_C	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	517	ATP5MC2
PS51074	DPH_MB	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	285381	DPH3
PS50160	DNA_LIGASE_A3	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3980	LIG3
PS00207	TRANSFERRIN_LIKE_3	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4241	MELTF
PS51306	ASD1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	134549	SHROOM1
PS00805	CALRETICULIN_REPEAT	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	821	CANX
PS01165	COPPER_AMINE_OXID_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	314	AOC2
PS01017	STEROL_REDUCT_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3930	LBR
PS01053	ARGINASE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	79814	AGMAT
PS50993	NIDOGEN_G2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4811	NID1
PS00528	RIBOSOMAL_S4E	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	6191	RPS4X
PS51340	MOSC	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	64757	MARC1
PS51147	PFTA	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	5875	RABGGTA
PS51867	ZF_RING_GID	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	10296	MAEA
PS50831	SOHO	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	8470	SORBS2
PS51791	HSAC2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	22876	INPP5F
PS00498	TYROSINASE_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1638	DCT
PS00302	IF5A_HYPUSINE	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1984	EIF5A
PS51068	FPG_CAT	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	55247	NEIL3
PS01160	KINESIN_LIGHT	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3831	KLC1
PS00270	ENDOTHELIN	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1906	EDN1
PS00595	AA_TRANSFER_CLASS_5	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	29968	PSAT1
PS01018	STEROL_REDUCT_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3930	LBR
PS00105	AA_TRANSFER_CLASS_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2806	GOT2
PS50858	BSD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2965	GTF2H1
PS51408	TRANSFERRIN_LIKE_4	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4241	MELTF
PS51324	ERV_ALR	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	5768	QSOX1
PS00575	MYELIN_PLP_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2823	GPM6A
PS00219	ANION_EXCHANGER_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	6521	SLC4A1
PS00220	ANION_EXCHANGER_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	6521	SLC4A1
PS51148	AXH	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	6310	ATXN1
PS51365	RENAL_DIPEPTIDASE_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	64174	DPEP2
PS51508	CKK	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	157922	CAMSAP1
PS00348	P53	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	7161	TP73
PS00444	POLYPRENYL_SYNTHASE_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	23590	PDSS1
PS00205	TRANSFERRIN_LIKE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4241	MELTF
PS00723	POLYPRENYL_SYNTHASE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	23590	PDSS1
PS50163	RECA_3	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	399687	MYO18A
PS00434	HSF_DOMAIN	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3297	HSF1
PS00663	VINCULIN_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	7414	VCL
PS00435	PEROXIDASE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4353	MPO
PS51716	G_IRG	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	56269	IRGC
PS51477	PAH	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	23309	SIN3B
PS51789	RLR_CTR	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	79132	DHX58
PS00778	HIS_ACID_PHOSPHAT_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	55	ACPP
PS51143	MT_A70	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	64863	METTL4
PS00333	DNA_LIGASE_A2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	3980	LIG3
PS51134	ZF_TFIIB	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	55290	BRF2
PS51070	SHD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	286749	STON1-GTF2A1L
PS50967	HRDC	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	641	BLM
PS51831	HD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	25939	SAMHD1
PS51488	KBD	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	200734	SPRED2
PS01004	MYELIN_PLP_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2823	GPM6A
PS01270	BAND_7	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	2040	STOM
PS00332	SOD_CU_ZN_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	9973	CCS
PS00206	TRANSFERRIN_LIKE_2	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4241	MELTF
PS51640	MRG	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	10943	MSL3
PS50970	HCY	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4548	MTR
PS01215	MRP	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	4682	NUBP1
PS01095	CHITINASE_18	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1486	CTBS
PS00497	TYROSINASE_1	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	1638	DCT
PS01252	OPIOIDS_PRECURSOR	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	5368	PNOC
PS51116	LAMININ_IVB	0.719648421159905	-0.328992490175808	3	1	0.00023872045834328	4189	12125	22798	LAMB4
PS00292	CYCLINS	0.728620749400181	-0.316601916361104	10	3	0.00071616137502984	4189	12125	896,9134,894	CCND3,CCNE2,CCND2
PS00740	MAM_1	0.728620749400181	-0.316601916361104	10	3	0.00071616137502984	4189	12125	8829,256691,4224	NRP1,MAMDC2,MEP1A
PS51183	JMJN	0.728620749400181	-0.316601916361104	10	3	0.00071616137502984	4189	12125	23081,3720,23030	KDM4C,JARID2,KDM4B
PS51269	COMM	0.728620749400181	-0.316601916361104	10	3	0.00071616137502984	4189	12125	170622,54951,150684	COMMD6,COMMD8,COMMD1
PS00228	TUBULIN_B_AUTOREG	0.728620749400181	-0.316601916361104	10	3	0.00071616137502984	4189	12125	7280,10383,203068	TUBB2A,TUBB4B,TUBB
PS00211	ABC_TRANSPORTER_1	0.736464753417363	-0.305893901091752	45	14	0.00334208641680592	4189	12125	8647,6890,9619,4363,19,8714,24,10351,23457,10347,340273,368,215,94160	ABCB11,TAP1,ABCG1,ABCC1,ABCA1,ABCC3,ABCA4,ABCA8,ABCB9,ABCA7,ABCB5,ABCC6,ABCD1,ABCC12
PS01225	CTCK_2	0.741329386884781	-0.299310235740732	20	6	0.00143232275005968	4189	12125	7450,8838,4693,9353,4856,8840	VWF,CCN6,NDP,SLIT2,CCN3,CCN4
PS51421	RAS	0.748328869182187	-0.289912732949788	36	11	0.00262592504177608	4189	12125	5899,65997,6009,54769,5906,10633,22808,6016,5912,5911,387496	RALB,RASL11B,RHEB,DIRAS2,RAP1A,RASL10A,MRAS,RIT1,RAP2B,RAP2A,RASL11A
PS50922	TLC	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	23471,253782,79603,204219,9697	TRAM1,CERS6,CERS4,CERS3,TRAM2
PS00484	THYROGLOBULIN_1_1	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	972,7038,4811,4070,3489	CD74,TG,NID1,TACSTD2,IGFBP6
PS00452	GUANYLATE_CYCLASE_1	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	113,109,2986,196883,3000	ADCY7,ADCY3,GUCY2F,ADCY4,GUCY2D
PS51162	THYROGLOBULIN_1_2	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	3489,4811,4070,972,7038	IGFBP6,NID1,TACSTD2,CD74,TG
PS50862	AA_TRNA_LIGASE_II	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	4677,1615,79731,10667,6897	NARS,DARS,NARS2,FARS2,TARS
PS50249	MPN	0.753222599970743	-0.283394477377458	17	5	0.0011936022917164	4189	12125	114803,57559,51016,23172,55666	MYSM1,STAMBPL1,EMC9,ABRAXAS2,NPLOC4
PS50888	BHLH	0.757466593016824	-0.277775844199074	113	36	0.00859393650035808	4189	12125	6945,168620,4149,4286,6938,6721,6720,121549,10499,7392,7030,4084,8648,196,10215,6925,4609,430,58158,167826,9242,64067,2034,3091,8202,3399,7391,344018,4335,22797,406,22877,4610,4601,405,4808	MLX,BHLHA15,MAX,MITF,TCF12,SREBF2,SREBF1,ASCL4,NCOA2,USF2,TFE3,MXD1,NCOA1,AHR,OLIG2,TCF4,MYC,ASCL2,NEUROD4,OLIG3,MSC,NPAS3,EPAS1,HIF1A,NCOA3,ID3,USF1,FIGLA,MNT,TFEC,ARNTL,MLXIP,MYCL,MXI1,ARNT,NHLH2
PS50961	HTH_LA	0.758492716979226	-0.276422082112784	7	2	0.00047744091668656	4189	12125	23185,23367	LARP4B,LARP1
PS51721	G_CP	0.758492716979226	-0.276422082112784	7	2	0.00047744091668656	4189	12125	26354,84273	GNL3,NOA1
PS01130	SLC26A	0.758492716979226	-0.276422082112784	7	2	0.00047744091668656	4189	12125	1836,5172	SLC26A2,SLC26A4
PS50600	ULP_PROTEASE	0.758492716979226	-0.276422082112784	7	2	0.00047744091668656	4189	12125	26054,59343	SENP6,SENP2
PS00128	GLYCOSYL_HYDROL_F22_1	0.758492716979226	-0.276422082112784	7	2	0.00047744091668656	4189	12125	119180,4069	LYZL2,LYZ
